gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MO Missouri,MO Oregon County 29149,9,Housing Choice Vouchers,3,A,Oregon County,29149,86.0,95,81,97,5.10711237923036,16,2.39012205775375,196.754779077978,185.128818469363,303.051057832334,7816.89259459924,3270.49933255107,26,45,24,5,0,22,12,67,21,100,77,14,41,73,48,44,100,22,5,71,17,7,0,0,0,0,0,0,7.5,35.2187330510446,99,116.883347483703,9,58,34,34,22,6,60,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Osage County 29151,9,Housing Choice Vouchers,3,A,Osage County,29151,32.0,87,28,99,7.47710203981946,25,2.06666636264969,57.5546411653395,223.568707076603,302.41953886705,9290.47990523791,4495.39416382938,14,57,18,7,4,11,7,81,18,100,96,4,43,82,46,60,68,31,4,64,21,11,4,0,0,0,0,0,12.8256205665829,31.1124347503565,93,96.1181877953162,11,54,35,50,10,2,71,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Ozark County 29153,9,Housing Choice Vouchers,3,A,Ozark County,29153,50.0,98,47,97,5.6,9,2.34042553191489,113.828306264501,199.957446808511,317.95744680851,8192.36170212765,3500.37272727273,30,32,28,11,0,21,16,63,22,100,70,21,30,79,45,43,33,20,6,64,23,6,2,0,0,0,0,0,7.70833333333333,20.8510638297872,98,111.630434782609,2,66,32,32,22,3,60,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Pemiscot County 29155,9,Housing Choice Vouchers,3,A,Pemiscot County,29155,112.0,91,101,99,5.46600660066006,9,2.71287128712871,275.71152754117,248.613861386138,353.828282828283,9755.73267326732,3596.09124087591,19,40,25,13,4,27,0,73,25,98,70,2,65,91,64,20,70,12,5,68,17,10,1,70,70,0,0,1,17.4909090909091,44.7435643564356,100,111.554455445544,9,34,57,25,36,36,47,A,A,A,-1,-1,MO,-1,A,30.0
County,MO Missouri,MO Perry County 29157,9,Housing Choice Vouchers,3,A,Perry County,29157,50.0,91,45,99,4.9362962962963,7,1.93333333333333,87.5434412265758,210.711111111111,307.279069767442,9810.28888888888,5074.28735632184,16,53,18,9,4,13,11,71,23,98,82,2,40,82,40,41,77,28,2,53,16,29,7,0,0,0,0,0,19.2333333333333,55.9940740740741,98,75.7272727272727,20,44,36,40,10,4,68,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Pettis County 29159,9,Housing Choice Vouchers,3,A,Pettis County,29159,219.0,78,161,94,4.44500637996568,9,2.26648643303574,385.731775396275,239.614331315113,410.962971697663,9338.03265502505,4120.04789391907,21,41,22,14,3,24,6,69,24,96,72,7,42,86,45,45,46,21,2,56,22,19,2,17,15,0,1,1,15.6633463846532,56.8219572695536,92,148.284351256859,19,49,32,24,16,13,59,A,A,A,-1,-1,MO,-1,A,83.0
County,MO Missouri,MO Phelps County 29161,9,Housing Choice Vouchers,3,A,Phelps County,29161,303.0,97,271,93,5.44118899602138,11,2.10120760930079,615.02315502724,228.092063677457,317.889853003896,9158.69548780153,4358.77704195506,25,37,25,10,3,25,16,58,23,99,71,8,42,80,45,37,41,19,10,56,16,17,1,6,5,0,0,1,13.7079972885226,37.0635923991225,96,127.747430942652,25,49,26,24,20,8,49,A,A,A,-1,-1,MO,-1,A,94.0
County,MO Missouri,MO Pike County 29163,9,Housing Choice Vouchers,3,A,Pike County,29163,152.0,87,117,88,4.93209876543211,8,2.23931623931624,298.14367450731,225.565217391305,301.584070796461,9419.2136752137,4206.29007633588,21,38,30,10,1,21,19,59,24,99,73,10,37,78,44,47,47,24,4,57,24,15,0,17,15,0,0,2,17.0148148148148,47.0552706552708,97,68.2300884955753,17,50,32,31,15,10,59,A,A,A,-1,-1,MO,-1,A,83.0
County,MO Missouri,MO Platte County 29165,9,Housing Choice Vouchers,3,A,Platte County,29165,182.0,96,175,99,6.21529489967725,11,2.71684434341379,474.645541770523,247.641640470008,617.165625791331,10636.5095013677,3915.0235187941,28,26,23,8,15,22,18,57,18,98,81,7,54,81,55,38,65,18,1,72,18,10,0,49,42,1,3,2,26.4295021083303,42.2094483368943,95,95.7168181774484,11,46,44,26,5,12,55,A,A,A,-1,-1,MO,-1,A,51.0
County,MO Missouri,MO Polk County 29167,9,Housing Choice Vouchers,3,A,Polk County,29167,66.0,94,62,100,5.54700568430554,3,1.90205318629747,116.712612745778,241.711188693653,298.380877774865,9069.78147941345,4768.41633280963,16,56,19,5,3,6,10,82,25,100,73,6,27,77,29,53,71,31,2,52,19,27,3,0,0,0,0,0,21.4166666666667,60.5414945396806,97,83.4384566356972,48,27,24,18,16,3,59,A,A,A,-1,-1,MO,-1,A,100.0
