gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,NY New York,NY Hamilton County 36041,9,Housing Choice Vouchers,3,A,Hamilton County,36041,32.0,94,30,99,4.48777777777778,0,1.76666666666667,53.779616130893,309.166666666667,442.833333333334,12032.5333333333,6810.8679245283,10,40,27,7,17,33,0,67,28,90,67,3,20,60,20,55,100,40,3,43,27,27,0,7,3,0,0,3,-1.0,106.23,83,204.72,33,47,20,30,11,2,69,A,A,A,-1,-1,NY,-1,A,93.0
County,NY New York,NY Herkimer County 36043,9,Housing Choice Vouchers,3,A,Herkimer County,36043,443.0,84,367,96,5.60380924149687,11,1.98354860262363,741.556312743338,264.654006352497,391.35786304378,10723.9149628445,5406.42913849451,13,42,27,12,6,17,11,71,24,99,73,6,31,70,31,49,52,28,3,51,20,26,4,2,1,0,0,0,14.2310250422815,67.0144333902619,84,122.855570790248,39,38,23,18,15,3,47,A,A,A,-1,-1,NY,-1,A,98.0
County,NY New York,NY Jefferson County 36045,9,Housing Choice Vouchers,3,A,Jefferson County,36045,1090.0,94,1010,99,5.55023102310228,8,2.35445544554455,2412.97975772197,307.506972111552,481.884538152607,12043.7960396039,5115.32127838518,9,40,24,15,11,25,2,73,26,96,69,8,41,76,41,42,89,23,6,58,17,20,3,8,6,1,0,2,16.4773809523809,63.8854785478544,90,159.055982436882,38,32,29,10,18,10,41,A,A,A,-1,-1,NY,-1,A,92.0
County,NY New York,NY Kings County 36047,9,Housing Choice Vouchers,3,A,Kings County,36047,47553.0,99,44961,95,6.21551886999921,2,2.7050489435251,127579.816421585,358.003505243726,972.185803045497,14929.4015470949,5519.08740240373,2,38,26,14,20,35,8,56,22,96,82,14,30,69,33,23,52,16,1,47,16,36,6,60,40,1,2,23,30.3108753528049,107.047235998324,81,76.6399871999644,43,30,27,11,31,69,3,A,A,A,-1,-1,NY,-1,A,40.0
County,NY New York,NY Lewis County 36049,9,Housing Choice Vouchers,3,A,Lewis County,36049,366.0,94,339,99,5.90629301868237,12,2.26548672566372,779.297079028793,313.516320474776,387.186746987951,11853.5929203539,5232.24999999998,11,40,22,14,13,22,1,77,26,97,66,9,37,67,35,51,80,26,7,61,17,14,1,2,0,1,0,0,6.62833333333334,55.4979351032446,96,172.737654320987,48,29,22,2,13,2,64,A,A,A,-1,-1,NY,-1,A,98.0
County,NY New York,NY Livingston County 36051,9,Housing Choice Vouchers,3,A,Livingston County,36051,542.0,94,502,99,6.42298319712191,13,1.92632847649422,981.299027495751,309.584490354335,424.832514040783,12772.9798122654,6630.73819866448,4,40,26,18,11,17,10,72,24,98,76,10,25,74,30,66,73,40,4,47,25,25,3,11,4,0,0,6,18.4358208955224,61.5206776040333,96,144.085356316364,43,37,20,17,13,6,59,A,A,A,-1,-1,NY,-1,A,89.0
County,NY New York,NY Madison County 36053,9,Housing Choice Vouchers,3,A,Madison County,36053,593.0,90,525,98,4.81273211642824,12,2.25569769093276,1197.28072032757,296.311146438236,435.108261073618,12202.0842544757,5409.45016857734,11,35,27,15,12,25,14,59,23,98,75,8,42,75,43,35,60,20,9,56,16,20,2,5,2,1,1,1,8.74245149361869,57.0083169796436,85,142.148226446356,42,37,22,7,12,4,53,A,A,A,-1,-1,NY,-1,A,95.0
County,NY New York,NY Monroe County 36055,9,Housing Choice Vouchers,3,A,Monroe County,36055,7927.0,96,7401,97,5.33833407078336,5,2.45248207220377,18677.0551551761,361.697209854214,487.672401775925,14529.6567693219,5924.47012518453,4,31,25,19,20,29,10,58,26,96,69,4,50,86,51,38,46,19,3,59,17,21,3,72,57,0,1,17,18.5257384772594,76.5915057873463,87,131.542675858566,27,33,40,16,22,46,44,A,A,A,-1,-1,NY,-1,A,28.0
County,NY New York,NY Montgomery County 36057,9,Housing Choice Vouchers,3,A,Montgomery County,36057,665.0,93,585,95,5.08555567080682,8,2.30417397621685,1420.10173226211,304.95568546494,426.460575063283,12472.624022843,5413.05654502767,9,37,27,16,12,24,5,68,25,97,73,5,40,75,40,43,58,23,5,52,19,24,3,34,3,1,2,30,14.4941975381411,60.6529578409662,92,161.683904557369,25,34,42,28,15,13,40,A,A,A,-1,-1,NY,-1,A,66.0
County,NY New York,NY Nassau County 36059,9,Housing Choice Vouchers,3,A,Nassau County,36059,5766.0,91,5209,98,6.05604158428889,2,2.64945290508032,13938.5361353767,501.118729425233,1211.60157716609,19717.5310345726,7442.11418016309,4,23,19,15,39,39,10,49,22,96,76,4,50,87,51,28,52,18,1,60,19,20,2,83,66,0,0,17,28.6400653156992,92.63506787672,77,119.610369854329,32,32,36,6,12,58,44,A,A,A,-1,-1,NY,-1,A,17.0
County,NY New York,NY New York County 36061,9,Housing Choice Vouchers,3,A,New York County,36061,21384.0,99,20705,97,6.10910333665648,4,1.87022635036812,39489.7053444096,401.535430091269,986.527350416935,16236.4145108246,8681.52376723214,3,38,20,14,25,31,6,63,26,91,73,3,25,74,25,33,39,22,1,34,27,39,5,87,44,1,4,51,25.8636112639659,99.5495506373578,72,60.9070222850205,48,34,18,18,29,79,0,A,A,A,-1,-1,NY,-1,A,13.0
County,NY New York,NY Niagara County 36063,9,Housing Choice Vouchers,3,A,Niagara County,36063,2098.0,94,1971,100,5.00937777687908,9,2.17778823861204,4282.06159103577,319.229648677028,393.048469746107,12652.5403891082,5809.81206748183,8,35,27,18,12,24,9,65,24,98,74,6,39,81,42,48,65,27,3,56,21,20,3,38,34,2,0,3,24.3418674530601,77.0491816871067,83,140.541078631391,24,41,36,31,18,20,46,A,A,A,-1,-1,NY,-1,A,62.0
County,NY New York,NY No county code 36999,9,Housing Choice Vouchers,3,A,Missing County,36999,11.0,92,10,97,6.58358037752213,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6625.13347321179,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,41,-4,-4,-4,-4,17.818217481743,37.0077053850615,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,NY,-1,A,59.0
County,NY New York,NY Oneida County 36065,9,Housing Choice Vouchers,3,A,Oneida County,36065,2120.0,84,1849,99,5.47986708707738,17,2.26567285033979,4067.8159350927,320.74299888527,427.19311544278,12676.3553569187,5594.96281866892,6,39,27,16,12,20,10,67,27,96,67,5,37,78,39,52,71,30,1,53,22,23,2,39,26,1,1,13,31.3636318973119,73.8223520053505,86,190.365719986097,30,29,41,25,25,22,31,A,A,A,-1,-1,NY,-1,A,61.0
