gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,VA Virginia,VA Powhatan County 51145,9,Housing Choice Vouchers,3,A,Powhatan County,51145,24.0,94,23,100,6.61014492753623,4,2.69565217391304,59.8898317537286,302.521739130435,683.565217391304,12510.7826086956,4641.09677419355,4,57,22,0,17,9,9,83,20,100,87,0,43,87,39,38,100,40,0,43,13,43,9,70,70,0,0,0,25.6666666666667,120.869565217391,96,124.272727272727,13,35,52,35,7,19,82,A,A,A,-1,-1,VA,-1,A,30.0
County,VA Virginia,VA Prince Edward County 51147,9,Housing Choice Vouchers,3,A,Prince Edward County,51147,46.0,82,38,100,3.88560407072885,8,2.69380595517223,101.081055763721,263.363110826117,444.372418536122,11437.08820126,4245.6986106591,10,42,21,16,11,27,5,68,25,100,76,5,61,95,66,29,66,18,0,63,29,8,0,76,74,0,0,3,34.3333333333333,57.7876973268786,100,109.544575682965,5,31,63,36,19,40,52,A,A,A,-1,-1,VA,-1,A,24.0
County,VA Virginia,VA Prince George County 51149,9,Housing Choice Vouchers,3,A,Prince George County,51149,130.0,94,127,100,6.13517060367453,5,2.68503937007874,329.394074645508,313.724409448819,730.141732283463,13167.7559055118,4904.1202346041,20,24,17,15,24,36,13,47,21,97,72,1,64,94,65,35,100,22,5,69,18,8,0,90,88,0,1,2,31.8111111111111,104.842257217848,100,111.661417322834,1,46,54,38,8,34,74,A,A,A,-1,-1,VA,-1,A,10.0
County,VA Virginia,VA Prince William County 51153,9,Housing Choice Vouchers,3,A,Prince William County,51153,1920.0,94,1832,100,5.0112295243732,3,3.01255458515272,5420.49972958352,416.198904109575,1108.58516483513,16874.2811135365,5601.31962312013,13,25,17,13,32,39,16,42,18,97,81,5,58,89,61,23,77,14,1,70,15,14,1,79,72,0,2,7,66.2270440251573,82.6540574963583,96,168.693484419258,13,26,61,24,5,45,40,A,A,A,-1,-1,VA,-1,A,21.0
County,VA Virginia,VA Pulaski County 51155,9,Housing Choice Vouchers,3,A,Pulaski County,51155,231.0,94,225,100,5.84059259259256,14,2.27111111111111,493.608129454119,211.68,448.573991031388,8667.9333333333,3816.60469667318,26,40,22,7,4,15,22,62,18,100,86,7,42,82,44,43,76,26,2,56,20,22,1,21,20,0,0,1,23.0572916666667,98.9964444444442,99,141.883408071748,8,56,35,33,14,8,62,A,A,A,-1,-1,VA,-1,A,79.0
County,VA Virginia,VA Radford city 51750,9,Housing Choice Vouchers,3,A,Radford city,51750,115.0,94,112,100,5.49583333333333,6,2.0,216.376166336052,254.232142857142,398.234234234233,11250.9107142857,5625.45535714285,9,46,22,14,8,18,7,73,22,100,79,4,35,79,37,57,44,31,2,53,23,22,1,29,27,0,2,0,18.5857142857143,70.1312499999998,100,90.2589285714284,27,38,35,35,16,11,57,A,A,A,-1,-1,VA,-1,A,71.0
County,VA Virginia,VA Rappahannock County 51157,9,Housing Choice Vouchers,3,A,Rappahannock County,51157,3.0,94,3,100,5.41111111111111,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7017.6,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-1.0,159.022222222222,-4,-4.0,-4,-4,-4,-4,7,8,70,A,A,A,-1,-1,VA,-1,A,67.0
County,VA Virginia,VA Richmond County 51159,9,Housing Choice Vouchers,3,A,Richmond County,51159,12.0,94,12,100,6.55555555555556,8,3.33333333333333,38.6386011314378,202.666666666667,630.583333333333,8656.58333333333,2596.975,33,33,17,17,0,17,33,50,16,100,83,0,83,92,75,36,100,13,0,83,8,8,0,83,83,0,0,0,43.5666666666667,73.7555555555556,100,104.083333333333,0,42,58,25,16,37,69,A,A,A,-1,-1,VA,-1,A,17.0
County,VA Virginia,VA Richmond city 51760,9,Housing Choice Vouchers,3,A,Richmond city,51760,2387.0,87,2028,97,5.48529422918436,5,2.44709891933043,5078.76595852576,310.783216585308,691.214326539389,12400.3416601758,5067.36428275191,16,33,19,15,17,27,16,55,20,98,81,2,49,86,50,35,57,23,1,63,22,14,1,94,94,0,0,2,29.1339697708868,78.3024935158411,92,171.321698927805,16,36,47,32,26,80,38,A,A,A,-1,-1,VA,-1,A,6.0
County,VA Virginia,VA Roanoke County 51161,9,Housing Choice Vouchers,3,A,Roanoke County,51161,220.0,89,197,99,5.5173412739551,14,2.33443093883854,459.584332514332,291.768123264527,503.323712061733,10409.5218970031,4459.12608671223,23,29,26,12,9,23,23,51,20,98,79,2,62,88,62,34,81,21,8,67,17,8,0,58,55,1,2,2,27.8785714285714,50.2911196915693,98,157.397767535834,20,53,27,11,5,8,58,A,A,A,-1,-1,VA,-1,A,42.0
