gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,SC South Carolina,SC Cherokee County 45021,9,Housing Choice Vouchers,3,A,Cherokee County,45021,164.0,97,166,100,6.52098883693033,1,1.79503613237029,287.507280699125,271.945269984742,430.057099324383,10399.9692569827,5793.73811448009,14,43,25,12,5,10,12,74,27,92,64,0,33,77,33,57,60,34,1,42,27,30,2,74,74,0,0,0,1.03333333333333,69.8411527372644,100,183.374335229846,26,46,28,39,28,48,56,A,A,A,-1,-1,SC,-1,A,26.0
County,SC South Carolina,SC Chester County 45023,9,Housing Choice Vouchers,3,A,Chester County,45023,292.0,91,270,100,4.84959228039022,10,2.05874184409483,548.653455163109,257.208401385577,330.025671631106,10484.9709853556,5092.90225747829,11,46,28,9,6,27,3,69,27,96,66,1,45,83,45,44,88,26,6,53,26,15,0,81,81,0,0,0,16.6779227013093,71.8449984027472,91,141.189172989627,35,40,25,15,26,53,71,A,A,A,-1,-1,SC,-1,A,19.0
County,SC South Carolina,SC Chesterfield County 45025,9,Housing Choice Vouchers,3,A,Chesterfield County,45025,96.0,85,83,100,4.50120481927711,14,2.60240963855421,211.846153846154,245.10843373494,392.382716049383,10465.6024096386,4021.50462962963,19,31,34,7,8,36,17,42,25,94,66,0,70,94,67,1,25,3,4,76,6,14,1,90,89,1,0,0,20.6944444444444,68.4341365461847,100,113.072289156627,18,38,43,16,25,46,66,A,A,A,-1,-1,SC,-1,A,10.0
County,SC South Carolina,SC Clarendon County 45027,9,Housing Choice Vouchers,3,A,Clarendon County,45027,157.0,96,151,100,4.59169033472471,10,2.59610604683072,392.879333638654,280.819869598826,412.292546235727,10064.3757886786,3876.71982851588,20,38,24,14,5,12,19,64,25,97,71,2,57,93,58,41,96,25,2,58,25,15,0,99,99,0,0,0,32.5777777777778,89.5026367454689,100,167.279517207428,7,34,59,34,27,65,55,A,A,A,-1,-1,SC,-1,A,1.0
County,SC South Carolina,SC Colleton County 45029,9,Housing Choice Vouchers,3,A,Colleton County,45029,156.0,96,150,100,4.6473925979627,7,2.75991395892247,414.841605109482,301.767098665037,424.231569558938,11755.4398481098,4259.35011854477,11,40,22,15,11,27,13,57,28,93,64,4,56,84,55,38,85,22,0,64,19,17,3,87,86,0,0,1,41.82,66.1930061642089,99,173.557364070187,15,35,50,22,27,54,63,A,A,A,-1,-1,SC,-1,A,13.0
County,SC South Carolina,SC Darlington County 45031,9,Housing Choice Vouchers,3,A,Darlington County,45031,304.0,85,260,100,4.72347933833983,9,2.8307781561899,735.994413407821,296.602515067846,398.212260084891,9881.77100634945,3490.8320119475,23,36,22,15,5,29,21,46,23,97,72,1,68,92,67,24,32,10,6,66,19,8,1,92,91,0,0,1,26.3996368512207,49.4712398428575,100,177.300841220898,15,40,45,13,26,56,63,A,A,A,-1,-1,SC,-1,A,8.0
County,SC South Carolina,SC Dillon County 45033,9,Housing Choice Vouchers,3,A,Dillon County,45033,175.0,94,176,100,5.32233875106244,12,2.80092267399383,459.607861742505,247.085235949136,387.586322703709,10344.7106857292,3693.32248325822,20,34,23,17,5,23,19,52,25,97,70,1,68,92,68,35,58,14,6,60,20,14,0,94,93,1,0,0,11.8742424242424,68.5302403212412,100,138.110076612284,10,25,64,25,39,68,56,A,A,A,-1,-1,SC,-1,A,6.0
County,SC South Carolina,SC Dorchester County 45035,9,Housing Choice Vouchers,3,A,Dorchester County,45035,783.0,91,708,99,5.07079995317164,6,2.90078660570651,2072.83215939259,306.002636912636,653.021179137035,12519.4379532415,4315.87691718272,18,28,22,15,18,33,17,45,23,96,73,2,67,92,67,25,83,14,1,75,16,8,0,90,89,0,0,1,56.3894067724313,66.3725100559966,98,175.870533521232,4,38,57,24,16,49,62,A,A,A,-1,-1,SC,-1,A,10.0
County,SC South Carolina,SC Edgefield County 45037,9,Housing Choice Vouchers,3,A,Edgefield County,45037,205.0,98,207,100,5.22766164341487,9,2.42510220332574,484.268083606231,275.869917656955,456.576369656058,11564.665270415,4768.73315052678,14,33,27,14,12,23,12,61,24,97,69,2,47,90,48,28,58,17,1,54,14,32,4,88,88,0,0,0,45.7877192982456,80.1764816381213,100,184.517020118045,20,33,47,28,22,48,69,A,A,A,-1,-1,SC,-1,A,12.0
County,SC South Carolina,SC Fairfield County 45039,9,Housing Choice Vouchers,3,A,Fairfield County,45039,148.0,96,142,100,5.32846153846154,8,2.24647887323944,319.64282115869,208.190140845071,527.204225352113,8855.31690140845,3941.86520376175,20,51,20,5,4,14,20,65,17,99,92,1,48,81,49,48,85,28,0,65,21,14,1,91,91,0,0,0,58.8194444444445,99.8476525821596,100,181.93661971831,13,32,54,41,24,65,62,A,A,A,-1,-1,SC,-1,A,9.0
County,SC South Carolina,SC Florence County 45041,9,Housing Choice Vouchers,3,A,Florence County,45041,575.0,86,489,99,4.93479674734493,10,3.02254865726485,1490.23241291658,252.138159859322,466.291232120149,10680.6888589253,3533.66978336437,27,23,23,18,10,47,16,28,23,96,68,1,83,98,83,6,47,3,5,83,9,3,0,97,97,0,0,0,20.2100509837142,56.8948484292976,100,134.783866296479,2,33,65,18,27,69,63,A,A,A,-1,-1,SC,-1,A,3.0
County,SC South Carolina,SC Georgetown County 45043,9,Housing Choice Vouchers,3,A,Georgetown County,45043,161.0,85,142,100,5.69624413145541,11,2.83098591549296,385.25,267.281690140845,429.443661971832,10650.9084507042,3762.26119402985,20,32,24,16,8,39,20,36,21,99,78,1,72,96,72,22,70,11,6,72,15,7,0,95,95,0,0,0,36.4533333333333,77.7626760563382,99,166.814285714286,10,39,51,18,29,55,64,A,A,A,-1,-1,SC,-1,A,5.0
