gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,NC North Carolina,NC Sampson County 37163,9,Housing Choice Vouchers,3,A,Sampson County,37163,223.0,91,187,92,5.46821512971134,4,2.49251077314563,508.577031163274,253.065669515146,357.693743305202,10452.0863368516,4193.3966542743,7,52,25,13,3,24,13,62,26,98,71,2,51,92,51,37,62,19,3,55,20,22,2,84,72,10,1,2,41.3148148148148,52.4378506242384,100,139.852179384644,6,35,59,40,21,49,61,A,A,A,-1,-1,NC,-1,A,16.0
County,NC North Carolina,NC Scotland County 37165,9,Housing Choice Vouchers,3,A,Scotland County,37165,965.0,97,879,94,5.25721583347175,6,2.61102702215211,2443.83299713453,239.687088663551,473.873275140888,9516.52261793834,3644.74305979969,29,33,19,12,7,27,7,65,23,94,72,3,62,89,63,28,67,18,10,64,13,13,1,83,71,11,0,2,16.5337988580668,62.9209060053768,96,175.256358283177,11,37,52,25,35,58,62,A,A,A,-1,-1,NC,-1,A,17.0
County,NC North Carolina,NC Stanly County 37167,9,Housing Choice Vouchers,3,A,Stanly County,37167,334.0,82,262,95,4.49233500676323,1,2.5076728617119,689.753092134023,296.520335092335,471.683673189908,11262.1059629315,4491.05867630725,19,35,19,15,11,31,17,50,22,97,78,1,60,91,60,37,87,22,4,68,17,11,1,71,70,0,0,0,42.5833333333333,90.9919265939517,100,164.346007258442,9,39,52,31,19,32,74,A,A,A,-1,-1,NC,-1,A,29.0
County,NC North Carolina,NC Stokes County 37169,9,Housing Choice Vouchers,3,A,Stokes County,37169,206.0,88,180,99,6.08851851851853,16,2.11111111111112,384.136054421769,245.105555555556,395.994413407821,10460.9277777778,4955.17631578947,14,43,27,12,4,16,6,78,22,99,81,5,37,82,38,47,47,24,1,45,19,36,4,9,8,1,0,1,58.8690476190476,80.6353703703704,100,105.672222222222,24,32,44,39,13,8,71,A,A,A,-1,-1,NC,-1,A,91.0
County,NC North Carolina,NC Surry County 37171,9,Housing Choice Vouchers,3,A,Surry County,37171,245.0,88,214,99,6.8038350173051,11,1.99025776387283,430.723340370632,234.923000348588,370.006347411523,9949.73266840153,4999.21811586878,14,47,28,9,3,14,6,79,26,99,66,3,32,82,33,59,37,27,1,45,27,27,3,28,25,1,1,1,69.3319444444445,84.6298672882275,97,113.740555515162,14,49,37,48,19,17,67,A,A,A,-1,-1,NC,-1,A,72.0
County,NC North Carolina,NC Swain County 37173,9,Housing Choice Vouchers,3,A,Swain County,37173,85.0,95,76,94,4.81798133765382,9,1.6450639979908,132.850157026209,304.240054121688,292.123169476395,11721.1122097351,7125.0189804474,1,51,30,7,11,17,0,80,30,95,64,9,20,68,24,69,71,46,1,41,30,28,0,5,0,5,0,0,3.07142857142857,60.750734557105,99,98.9950774606393,22,54,24,49,18,22,67,A,A,A,-1,-1,NC,-1,A,95.0
County,NC North Carolina,NC Transylvania County 37175,9,Housing Choice Vouchers,3,A,Transylvania County,37175,222.0,96,209,98,5.24991273996509,6,2.20574162679425,469.326765188833,307.583333333333,426.179104477611,11071.2535885167,5019.2885032538,12,40,25,15,8,26,3,71,24,98,74,8,38,78,42,50,78,28,1,58,22,19,2,10,9,0,0,0,35.8111111111111,80.4775119617223,92,171.39896373057,7,49,44,46,15,11,75,A,A,A,-1,-1,NC,-1,A,90.0
County,NC North Carolina,NC Tyrrell County 37177,9,Housing Choice Vouchers,3,A,Tyrrell County,37177,42.0,76,29,92,5.86666666666666,14,2.93103448275862,92.5045045045045,301.206896551724,392.821428571428,12938.1379310345,4414.18823529412,3,34,31,17,14,38,10,45,31,90,52,0,69,86,69,19,67,9,0,76,14,10,3,69,66,0,0,3,21.9916666666667,56.0137931034483,100,181.724137931034,3,48,48,17,22,47,67,A,A,A,-1,-1,NC,-1,A,31.0
County,NC North Carolina,NC Union County 37179,9,Housing Choice Vouchers,3,A,Union County,37179,318.0,90,270,94,4.49361111111113,0,2.91481481481483,833.637037037038,307.314814814816,615.151851851854,12198.0592592593,4184.84879288437,20,32,17,13,18,27,22,46,21,96,75,3,59,94,60,25,95,20,1,62,23,14,1,89,86,0,0,3,17.1,136.614691358025,100,201.104089219332,4,31,64,32,19,55,69,A,A,A,-1,-1,NC,-1,A,11.0
County,NC North Carolina,NC Vance County 37181,9,Housing Choice Vouchers,3,A,Vance County,37181,318.0,84,265,100,4.68808106327899,3,2.19204934209024,582.292782180339,328.283475941593,414.82646169967,11447.9523349689,5222.48843361011,8,46,24,14,8,9,9,78,29,92,66,0,38,81,35,69,90,40,2,37,28,32,3,98,94,0,0,78,45.9190476190476,118.661267306655,100,223.509851244317,22,35,43,32,35,76,65,A,A,A,-1,-1,NC,-1,A,2.0
County,NC North Carolina,NC Wake County 37183,9,Housing Choice Vouchers,3,A,Wake County,37183,4236.0,97,4142,100,5.76749200792168,10,2.50052791763121,10231.7028086438,341.766300626749,607.658519185511,12913.8558017559,5164.45175864678,18,27,21,14,20,30,13,55,20,98,79,2,55,89,55,32,68,18,1,64,17,18,1,90,88,0,0,1,36.5298929686053,80.6050885109387,95,168.598020451207,15,44,41,25,18,63,55,A,A,A,-1,-1,NC,-1,A,10.0
County,NC North Carolina,NC Warren County 37185,9,Housing Choice Vouchers,3,A,Warren County,37185,127.0,91,106,92,6.11184845466386,5,2.70831678165437,313.33865949191,240.024628740106,381.904426136482,9852.3130959099,3637.79937511284,16,47,20,14,3,30,22,43,24,100,74,1,63,88,62,31,58,14,6,68,15,11,1,95,82,12,0,1,11.2958333333333,41.8891725995637,100,171.700734886636,2,40,58,33,30,71,59,A,A,A,-1,-1,NC,-1,A,5.0
County,NC North Carolina,NC Washington County 37187,9,Housing Choice Vouchers,3,A,Washington County,37187,285.0,76,201,92,6.57603306190354,4,2.25586309598776,491.3418463733,278.685395819449,392.591847327993,10876.8133491979,4821.57510734726,11,42,28,12,7,28,8,57,27,94,68,1,52,88,52,33,75,20,2,61,21,16,0,94,94,0,0,0,51.66,85.2775025148879,100,189.514783816926,3,44,52,49,29,59,72,A,A,A,-1,-1,NC,-1,A,6.0
