gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,TN Tennessee,TN Houston County 47083,9,Housing Choice Vouchers,3,A,Houston County,47083,4.0,99,4,98,6.08333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5582.22222222222,-4,-4,-4,-4,-4,-4,-4,-4,32,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-1.0,68.5,-4,-4.0,-4,-4,-4,-4,17,5,71,A,A,A,-1,-1,TN,-1,A,75.0
County,TN Tennessee,TN Humphreys County 47085,9,Housing Choice Vouchers,3,A,Humphreys County,47085,18.0,99,17,98,6.07815997453303,0,2.52770484394081,43.9973502808301,295.426143058419,381.264771740059,10751.2716824542,4253.3730582612,6,35,53,0,6,18,6,71,25,100,59,12,41,76,47,53,100,26,0,59,29,12,0,24,18,0,0,6,-1.0,104.646705131986,76,192.124872552415,24,24,53,29,13,7,73,A,A,A,-1,-1,TN,-1,A,76.0
County,TN Tennessee,TN Jackson County 47087,9,Housing Choice Vouchers,3,A,Jackson County,47087,14.0,99,14,98,5.94047619047619,0,2.21428571428571,31.7050149950017,212.928571428572,346.142857142857,8399.0,3793.09677419355,29,36,36,0,0,0,36,64,23,100,79,7,21,79,29,40,75,26,0,50,21,29,0,0,0,0,0,0,-1.0,64.352380952381,100,167.214285714286,14,50,36,36,20,3,68,A,A,A,-1,-1,TN,-1,A,100.0
County,TN Tennessee,TN Jefferson County 47089,9,Housing Choice Vouchers,3,A,Jefferson County,47089,70.0,94,60,91,5.41542204798812,3,2.15636193125195,141.68077616319,274.795106748029,327.192162486289,11104.2409231339,5149.52557926438,8,36,39,10,6,20,10,67,29,98,58,10,28,80,33,45,43,22,5,42,20,33,3,16,11,3,0,2,6.21666666666667,62.3346142060655,97,120.054817637167,27,52,22,16,21,10,64,A,A,A,-1,-1,TN,-1,A,84.0
County,TN Tennessee,TN Johnson County 47091,9,Housing Choice Vouchers,3,A,Johnson County,47091,45.0,91,42,100,4.36410256410257,7,1.85714285714286,75.7943444730077,272.25641025641,349.820512820513,9653.54761904763,5198.06410256411,19,43,26,7,5,5,15,80,27,95,69,7,33,76,38,66,86,44,0,48,36,17,0,2,0,0,0,2,45.6222222222222,45.1230158730159,93,169.974358974359,5,67,29,57,28,4,67,A,A,A,-1,-1,TN,-1,A,98.0
County,TN Tennessee,TN Knox County 47093,9,Housing Choice Vouchers,3,A,Knox County,47093,4175.0,95,3878,98,4.73914036581023,7,2.32571495267252,9181.33704598611,261.78870286992,538.284941908224,10323.2446729062,4438.74029405176,25,32,21,12,10,27,7,66,20,98,79,3,50,84,50,34,79,20,5,63,21,11,0,57,55,0,0,1,19.0306604318,72.2055625080556,93,158.196422581795,22,43,35,21,27,36,59,A,A,A,-1,-1,TN,-1,A,43.0
County,TN Tennessee,TN Lake County 47095,9,Housing Choice Vouchers,3,A,Lake County,47095,4.0,99,4,98,7.44166666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5032.14285714286,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,70.0333333333333,63.9333333333333,-4,-4.0,-4,-4,-4,-4,31,32,72,A,A,A,-1,-1,TN,-1,A,0.0
County,TN Tennessee,TN Lauderdale County 47097,9,Housing Choice Vouchers,3,A,Lauderdale County,47097,102.0,99,99,98,5.18484848484847,1,2.71717171717172,275.117710763079,369.642857142856,442.947916666666,10716.3131313131,3943.9219330855,19,38,22,10,10,18,21,56,26,92,70,3,64,96,66,28,100,19,1,69,17,13,1,94,93,0,0,1,83.8,95.1289562289561,98,263.824742268041,1,23,76,42,32,54,64,A,A,A,-1,-1,TN,-1,A,6.0
County,TN Tennessee,TN Lawrence County 47099,9,Housing Choice Vouchers,3,A,Lawrence County,47099,44.0,99,43,98,4.31317829457364,0,2.46511627906977,108.410696434522,281.232558139535,409.395348837209,9621.76744186046,3903.16981132075,16,51,16,9,7,19,21,58,24,100,70,2,65,86,60,41,100,21,2,67,16,14,0,19,14,2,0,5,-1.0,69.8178294573643,100,236.441860465116,9,47,44,26,17,7,78,A,A,A,-1,-1,TN,-1,A,81.0
County,TN Tennessee,TN Lewis County 47101,9,Housing Choice Vouchers,3,A,Lewis County,47101,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,
