gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,SD South Dakota,SD Harding County 46063,9,Housing Choice Vouchers,3,A,Harding County,46063,1.0,93,1,98,6.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8103.0,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,0.0,0.0,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,0.0
County,SD South Dakota,SD Hughes County 46065,9,Housing Choice Vouchers,3,A,Hughes County,46065,193.0,72,119,85,3.94341736694678,8,2.20168067226891,308.112,364.453781512605,360.652542372881,10062.7899159664,4570.5038167939,18,30,32,15,4,37,0,63,18,100,87,9,38,76,45,43,45,20,9,57,15,18,3,45,3,42,0,0,8.58518518518519,59.3086834733894,94,175.339285714286,42,34,24,8,9,12,45,A,A,A,-1,-1,SD,-1,A,55.0
County,SD South Dakota,SD Hutchinson County 46067,9,Housing Choice Vouchers,3,A,Hutchinson County,46067,2.0,60,1,100,11.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8076.0,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,215.133333333333,-4,-4.0,-4,-4,-4,-4,9,2,74,A,A,A,-1,-1,SD,-1,A,100.0
County,SD South Dakota,SD Hyde County 46069,9,Housing Choice Vouchers,3,A,Hyde County,46069,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,
County,SD South Dakota,SD Jackson County 46071,9,Housing Choice Vouchers,3,A,Jackson County,46071,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,
County,SD South Dakota,SD Jerauld County 46073,9,Housing Choice Vouchers,3,A,Jerauld County,46073,2.0,65,2,100,4.86666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4555.0,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,0.7,0.0,-4,-4.0,-4,-4,-4,-4,21,0,65,A,A,A,-1,-1,SD,-1,A,100.0
County,SD South Dakota,SD Jones County 46075,9,Housing Choice Vouchers,3,A,Jones County,46075,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,
County,SD South Dakota,SD Kingsbury County 46077,9,Housing Choice Vouchers,3,A,Kingsbury County,46077,12.0,89,9,85,4.37407407407408,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7480.26666666667,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,4.95,27.3148148148148,-4,-4.0,-4,-4,-4,-4,9,2,69,A,A,A,-1,-1,SD,-1,A,100.0
County,SD South Dakota,SD Lake County 46079,9,Housing Choice Vouchers,3,A,Lake County,46079,99.0,82,80,99,6.63875,31,2.4,194.133333333333,307.6125,362.28,13341.3,5558.875,9,40,23,11,18,46,1,53,26,94,71,10,49,63,45,26,36,13,6,61,19,14,0,6,4,3,0,0,13.4923076923077,25.98875,85,179.10294117647,28,33,40,20,11,3,56,A,A,A,-1,-1,SD,-1,A,94.0
County,SD South Dakota,SD Lawrence County 46081,9,Housing Choice Vouchers,3,A,Lawrence County,46081,299.0,93,279,100,4.234479253219,14,2.07647270226536,574.3528017028,273.923356141518,369.655559352349,10845.5530579268,5223.06556021404,18,32,29,14,8,40,2,58,24,96,70,6,42,75,42,34,53,18,7,65,15,12,2,12,1,8,3,0,4.12755675684653,39.3344341448475,72,125.659975196776,47,30,23,4,15,5,45,A,A,A,-1,-1,SD,-1,A,88.0
