gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,NE Nebraska,NE Hitchcock County 31087,9,Housing Choice Vouchers,3,A,Hitchcock County,31087,3.0,62,2,100,12.1333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,13878.0,-4,-4,-4,-4,-4,-4,-4,-4,35,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,74.6,-4,-4.0,-4,-4,-4,-4,13,3,82,A,A,A,-1,-1,NE,-1,A,100.0
County,NE Nebraska,NE Holt County 31089,9,Housing Choice Vouchers,3,A,Holt County,31089,22.0,88,20,100,5.67666666666667,20,1.7,32.5,303.3,210.3,13407.45,7886.73529411765,5,40,30,10,15,30,0,70,29,95,55,0,25,90,25,56,75,41,0,65,15,20,5,5,0,5,0,0,7.76666666666667,61.1833333333334,100,116.35,25,45,30,50,9,6,83,A,A,A,-1,-1,NE,-1,A,95.0
County,NE Nebraska,NE Hooker County 31091,9,Housing Choice Vouchers,3,A,Hooker County,31091,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Howard County 31093,9,Housing Choice Vouchers,3,A,Howard County,31093,1.0,88,1,100,12.1333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11032.0,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,42.6666666666667,-4,-4.0,-4,-4,-4,-4,12,3,89,A,A,A,-1,-1,NE,-1,A,100.0
County,NE Nebraska,NE Jefferson County 31095,9,Housing Choice Vouchers,3,A,Jefferson County,31095,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Johnson County 31097,9,Housing Choice Vouchers,3,A,Johnson County,31097,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Kearney County 31099,9,Housing Choice Vouchers,3,A,Kearney County,31099,10.0,97,12,100,5.24166666666667,0,1.83333333333333,16.9940119760479,381.333333333333,330.333333333333,15282.5,8335.90909090909,0,17,42,17,25,25,0,75,29,100,58,8,25,67,25,57,40,32,0,50,8,42,0,17,8,8,0,0,-1.0,37.8972222222222,100,153.583333333333,8,50,42,75,9,5,84,A,A,A,-1,-1,NE,-1,A,83.0
County,NE Nebraska,NE Keith County 31101,9,Housing Choice Vouchers,3,A,Keith County,31101,32.0,87,26,95,5.84871794871795,4,1.38461538461539,38.0338983050848,266.884615384616,299.346153846154,11392.5769230769,8227.97222222222,0,54,35,8,4,0,8,92,27,96,73,4,8,69,8,100,57,56,0,15,31,54,4,8,0,0,0,8,13.4,93.8141025641026,96,128.32,12,77,12,73,9,9,72,A,A,A,-1,-1,NE,-1,A,92.0
County,NE Nebraska,NE Keya Paha County 31103,9,Housing Choice Vouchers,3,A,Keya Paha County,31103,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Kimball County 31105,9,Housing Choice Vouchers,3,A,Kimball County,31105,1.0,98,1,94,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4811.0,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,30.4666666666667,-4,-4.0,-4,-4,-4,-4,10,9,81,A,A,A,-1,-1,NE,-1,A,0.0
